Site,Date,Depth,chl,Source
96_ton,2021-03-19,10,1.4506641626358032,MY
96_ton,2021-03-19,15,1.3016636371612549,MY
96_ton,2021-03-19,20,1.1333138942718506,MY
96_ton,2021-03-19,30,0.8607999682426453,MY
96_ton,2021-03-19,40,0.7923985123634338,MY
96_ton,2021-03-19,50,0.7501031756401062,MY
96_ton,2021-03-20,5,1.681535720825195,MY
96_ton,2021-03-20,10,1.6236014366149902,MY
96_ton,2021-03-20,15,1.5017035007476809,MY
96_ton,2021-03-20,20,1.2142889499664309,MY
96_ton,2021-03-20,30,0.8538976907730103,MY
96_ton,2021-03-20,40,0.7300465703010559,MY
96_ton,2021-03-20,50,0.6692847609519958,MY
96_ton,2021-03-21,5,1.6048550605773926,MY
96_ton,2021-03-21,10,1.5840312242507937,MY
96_ton,2021-03-21,15,1.4969016313552856,MY
96_ton,2021-03-21,20,1.2030256986618042,MY
96_ton,2021-03-21,30,0.924573004245758,MY
96_ton,2021-03-21,40,0.791071891784668,MY
96_ton,2021-03-21,50,0.7030630707740784,MY
96_ton,2021-03-22,5,1.330826759338379,MY
96_ton,2021-03-22,10,1.3052157163619995,MY
96_ton,2021-03-22,15,1.245747208595276,MY
96_ton,2021-03-22,20,1.1828711032867432,MY
96_ton,2021-03-22,30,1.0799661874771118,MY
96_ton,2021-03-22,40,0.9596573710441588,MY
96_ton,2021-03-22,50,0.8932279944419861,MY
96_ton,2021-03-23,5,1.2035436630249023,MY
96_ton,2021-03-23,10,1.192110538482666,MY
96_ton,2021-03-23,15,1.171929955482483,MY
96_ton,2021-03-23,20,1.1582167148590088,MY
96_ton,2021-03-23,30,1.0755398273468018,MY
96_ton,2021-03-23,40,1.0261905193328855,MY
96_ton,2021-03-23,50,0.990057647228241,MY
96_ton,2021-03-24,5,1.1460721492767334,MY
96_ton,2021-03-24,10,1.1407469511032104,MY
96_ton,2021-03-24,15,1.1329025030136108,MY
96_ton,2021-03-24,20,1.1166799068450928,MY
96_ton,2021-03-24,30,1.044141173362732,MY
96_ton,2021-03-24,40,1.0307997465133667,MY
96_ton,2021-03-24,50,1.012000322341919,MY
96_ton,2021-03-25,5,1.1508054733276367,MY
96_ton,2021-03-25,10,1.1311993598937988,MY
96_ton,2021-03-25,15,1.1052801609039309,MY
96_ton,2021-03-25,20,1.0655332803726196,MY
96_ton,2021-03-25,30,0.99143385887146,MY
96_ton,2021-03-25,40,0.9819668531417848,MY
96_ton,2021-03-25,50,0.9514410495758056,MY
96_ton,2021-03-26,5,1.22687029838562,MY
96_ton,2021-03-26,10,1.186505675315857,MY
96_ton,2021-03-26,15,1.1254284381866455,MY
96_ton,2021-03-26,20,1.0432703495025637,MY
96_ton,2021-03-26,30,0.9229860305786132,MY
96_ton,2021-03-26,40,0.8974737524986267,MY
96_ton,2021-03-26,50,0.854288637638092,MY
96_ton,2021-03-27,5,1.3001749515533447,MY
96_ton,2021-03-27,10,1.2545233964920044,MY
96_ton,2021-03-27,15,1.1704332828521729,MY
96_ton,2021-03-27,20,1.0682861804962158,MY
96_ton,2021-03-27,30,0.9169942140579224,MY
96_ton,2021-03-27,40,0.8584453463554382,MY
96_ton,2021-03-27,50,0.8052374124526978,MY
96_ton,2021-03-28,5,1.2566263675689695,MY
96_ton,2021-03-28,10,1.202952265739441,MY
96_ton,2021-03-28,15,1.133415460586548,MY
96_ton,2021-03-28,20,1.0667483806610107,MY
96_ton,2021-03-28,30,0.957313597202301,MY
96_ton,2021-03-28,40,0.9015536308288574,MY
96_ton,2021-03-28,50,0.852944016456604,MY
96_ton,2021-03-29,5,1.1706805229187012,MY
96_ton,2021-03-29,10,1.13441002368927,MY
96_ton,2021-03-29,15,1.0893888473510742,MY
96_ton,2021-03-29,20,1.0402592420578003,MY
96_ton,2021-03-29,30,0.9280928373336792,MY
96_ton,2021-03-29,40,0.8981064558029175,MY
96_ton,2021-03-29,50,0.8590418696403503,MY
96_ton,2021-03-30,5,1.0966891050338743,MY
96_ton,2021-03-30,10,1.0792903900146484,MY
96_ton,2021-03-30,15,1.056915283203125,MY
96_ton,2021-03-30,20,1.0315474271774292,MY
96_ton,2021-03-30,30,0.9296900629997252,MY
96_ton,2021-03-30,40,0.9000937938690186,MY
96_ton,2021-03-30,50,0.8633573651313782,MY
96_ton,2021-03-31,5,1.070902705192566,MY
96_ton,2021-03-31,10,1.0620503425598145,MY
96_ton,2021-03-31,15,1.0530738830566406,MY
96_ton,2021-03-31,20,1.03109610080719,MY
96_ton,2021-03-31,30,0.9462530612945556,MY
96_ton,2021-03-31,40,0.9189072251319884,MY
96_ton,2021-03-31,50,0.8873673677444458,MY
96_ton,2021-04-01,5,1.116506576538086,MY
96_ton,2021-04-01,10,1.0892456769943235,MY
96_ton,2021-04-01,15,1.0631986856460571,MY
96_ton,2021-04-01,20,1.0214388370513916,MY
96_ton,2021-04-01,30,0.920446276664734,MY
96_ton,2021-04-01,40,0.8995579481124878,MY
96_ton,2021-04-01,50,0.8618367314338684,MY
96_ton,2021-04-02,5,1.2021013498306274,MY
96_ton,2021-04-02,10,1.1499608755111694,MY
96_ton,2021-04-02,15,1.0893607139587402,MY
96_ton,2021-04-02,20,1.0208977460861206,MY
96_ton,2021-04-02,30,0.8911758661270142,MY
96_ton,2021-04-02,40,0.8627950549125671,MY
96_ton,2021-04-02,50,0.8131356835365295,MY
96_ton,2021-04-03,5,1.165260672569275,MY
96_ton,2021-04-03,10,1.1388951539993286,MY
96_ton,2021-04-03,15,1.098239779472351,MY
96_ton,2021-04-03,20,1.0556461811065674,MY
96_ton,2021-04-03,30,0.9330176115036012,MY
96_ton,2021-04-03,40,0.8888722062110901,MY
96_ton,2021-04-03,50,0.8454651832580566,MY
96_ton,2021-04-04,5,1.076737642288208,MY
96_ton,2021-04-04,10,1.0686248540878296,MY
96_ton,2021-04-04,15,1.056268334388733,MY
96_ton,2021-04-04,20,1.0358730554580688,MY
96_ton,2021-04-04,30,0.9679428935050964,MY
96_ton,2021-04-04,40,0.9363654255867004,MY
96_ton,2021-04-04,50,0.911855161190033,MY
96_ton,2021-04-05,5,1.1119898557662964,MY
96_ton,2021-04-05,10,1.091203689575195,MY
96_ton,2021-04-05,15,1.0556784868240356,MY
96_ton,2021-04-05,20,1.0152181386947632,MY
96_ton,2021-04-05,30,0.9346987009048462,MY
96_ton,2021-04-05,40,0.9118412137031556,MY
96_ton,2021-04-05,50,0.8800428509712219,MY
96_ton,2021-04-06,5,1.1882271766662598,MY
96_ton,2021-04-06,10,1.1482754945755005,MY
96_ton,2021-04-06,15,1.0920287370681765,MY
96_ton,2021-04-06,20,1.0144354104995728,MY
96_ton,2021-04-06,30,0.8944631814956665,MY
96_ton,2021-04-06,40,0.8726097345352173,MY
96_ton,2021-04-06,50,0.8285114169120789,MY
96_ton,2021-04-07,5,1.299832820892334,MY
96_ton,2021-04-07,10,1.2112265825271606,MY
96_ton,2021-04-07,15,1.1176090240478516,MY
96_ton,2021-04-07,20,1.0318093299865725,MY
96_ton,2021-04-07,30,0.8913886547088623,MY
96_ton,2021-04-07,40,0.8716726899147034,MY
96_ton,2021-04-07,50,0.8312344551086426,MY
96_ton,2021-04-08,5,1.386991262435913,MY
96_ton,2021-04-08,10,1.2667787075042725,MY
96_ton,2021-04-08,15,1.1824756860733032,MY
96_ton,2021-04-08,20,1.0936391353607178,MY
96_ton,2021-04-08,30,0.9322137832641602,MY
96_ton,2021-04-08,40,0.9003081321716309,MY
96_ton,2021-04-08,50,0.8641267418861389,MY
96_ton,2021-04-09,5,1.5158287286758425,MY
96_ton,2021-04-09,10,1.4078260660171509,MY
96_ton,2021-04-09,15,1.2777514457702637,MY
96_ton,2021-04-09,20,1.12643563747406,MY
96_ton,2021-04-09,30,0.9334964752197266,MY
96_ton,2021-04-09,40,0.8877820372581482,MY
96_ton,2021-04-09,50,0.8427218794822693,MY
96_ton,2021-04-10,5,1.6253513097763062,MY
96_ton,2021-04-10,10,1.5766870975494385,MY
96_ton,2021-04-10,15,1.4224330186843872,MY
96_ton,2021-04-10,20,1.149847388267517,MY
96_ton,2021-04-10,30,0.8849220275878906,MY
96_ton,2021-04-10,40,0.8257489204406738,MY
96_ton,2021-04-10,50,0.7640172243118286,MY
96_ton,2021-04-11,5,1.5560203790664673,MY
96_ton,2021-04-11,10,1.5385013818740845,MY
96_ton,2021-04-11,15,1.459063172340393,MY
96_ton,2021-04-11,20,1.260139226913452,MY
96_ton,2021-04-11,30,0.9835774302482604,MY
96_ton,2021-04-11,40,0.8767779469490051,MY
96_ton,2021-04-11,50,0.7887539267539978,MY
96_ton,2021-04-12,5,1.2876263856887815,MY
96_ton,2021-04-12,10,1.2795780897140503,MY
96_ton,2021-04-12,15,1.26687490940094,MY
96_ton,2021-04-12,20,1.2365353107452393,MY
96_ton,2021-04-12,30,1.1244494915008545,MY
96_ton,2021-04-12,40,1.0663436651229858,MY
96_ton,2021-04-12,50,1.0185884237289429,MY
96_ton,2021-04-13,5,1.125160813331604,MY
96_ton,2021-04-13,10,1.1233044862747192,MY
96_ton,2021-04-13,15,1.1203620433807373,MY
96_ton,2021-04-13,20,1.1146186590194702,MY
96_ton,2021-04-13,30,1.0726765394210815,MY
96_ton,2021-04-13,40,1.066361665725708,MY
96_ton,2021-04-13,50,1.0624104738235474,MY
96_ton,2021-04-14,5,1.090662956237793,MY
96_ton,2021-04-14,10,1.08882737159729,MY
96_ton,2021-04-14,15,1.0827324390411377,MY
96_ton,2021-04-14,20,1.075013279914856,MY
96_ton,2021-04-14,30,1.0502452850341797,MY
96_ton,2021-04-14,40,1.0478378534317017,MY
96_ton,2021-04-14,50,1.0391215085983276,MY
96_ton,2021-04-15,5,1.1432801485061646,MY
96_ton,2021-04-15,10,1.1388251781463623,MY
96_ton,2021-04-15,15,1.1281869411468506,MY
96_ton,2021-04-15,20,1.10819411277771,MY
96_ton,2021-04-15,30,1.0649679899215698,MY
96_ton,2021-04-15,40,1.0583869218826294,MY
96_ton,2021-04-15,50,1.0362584590911863,MY
96_ton,2021-04-16,5,1.2224467992782593,MY
96_ton,2021-04-16,10,1.198399782180786,MY
96_ton,2021-04-16,15,1.1615298986434937,MY
96_ton,2021-04-16,20,1.1107494831085205,MY
96_ton,2021-04-16,30,1.031981348991394,MY
96_ton,2021-04-16,40,1.0210529565811155,MY
96_ton,2021-04-16,50,0.9902284145355223,MY
96_ton,2021-04-17,5,1.3109575510025024,MY
96_ton,2021-04-17,10,1.2453242540359497,MY
96_ton,2021-04-17,15,1.129533290863037,MY
96_ton,2021-04-17,20,1.0313035249710083,MY
96_ton,2021-04-17,30,0.9361762404441832,MY
96_ton,2021-04-17,40,0.9267794489860536,MY
96_ton,2021-04-17,50,0.8998246192932129,MY
96_ton,2021-04-18,5,1.2833105325698853,MY
96_ton,2021-04-18,10,1.235399603843689,MY
96_ton,2021-04-18,15,1.1267976760864258,MY
96_ton,2021-04-18,20,0.9894153475761414,MY
96_ton,2021-04-18,30,0.8369182348251343,MY
96_ton,2021-04-18,40,0.8227258324623108,MY
96_ton,2021-04-18,50,0.7957220077514648,MY
96_ton,2021-04-19,5,1.279443383216858,MY
96_ton,2021-04-19,10,1.259050369262695,MY
96_ton,2021-04-19,15,1.1794133186340332,MY
96_ton,2021-04-19,20,1.066453456878662,MY
96_ton,2021-04-19,30,0.8707941770553589,MY
96_ton,2021-04-19,40,0.8035895824432373,MY
96_ton,2021-04-19,50,0.7510175704956055,MY
96_ton,2021-04-20,5,1.2866637706756592,MY
96_ton,2021-04-20,10,1.2804628610610962,MY
96_ton,2021-04-20,15,1.2267277240753174,MY
96_ton,2021-04-20,20,1.161780834197998,MY
96_ton,2021-04-20,30,1.0367101430892944,MY
96_ton,2021-04-20,40,0.9247148036956788,MY
96_ton,2021-04-20,50,0.8547589778900146,MY
96_ton,2021-04-21,5,1.3452436923980713,MY
96_ton,2021-04-21,10,1.337037444114685,MY
96_ton,2021-04-21,15,1.2937395572662354,MY
96_ton,2021-04-21,20,1.2426574230194092,MY
96_ton,2021-04-21,30,1.0922313928604126,MY
96_ton,2021-04-21,40,0.9688507318496704,MY
96_ton,2021-04-21,50,0.9133273959159852,MY
96_ton,2021-04-22,5,1.4873971939086914,MY
96_ton,2021-04-22,10,1.4738903045654297,MY
96_ton,2021-04-22,15,1.4328925609588623,MY
96_ton,2021-04-22,20,1.3265975713729858,MY
96_ton,2021-04-22,30,1.0200484991073608,MY
96_ton,2021-04-22,40,0.8684794902801514,MY
96_ton,2021-04-22,50,0.8231886029243469,MY
96_ton,2021-04-23,5,1.6133040189743042,MY
96_ton,2021-04-23,10,1.6236531734466553,MY
96_ton,2021-04-23,15,1.6525051593780518,MY
96_ton,2021-04-23,20,1.4729833602905271,MY
96_ton,2021-04-23,30,1.0121221542358398,MY
96_ton,2021-04-23,40,0.7703520059585571,MY
96_ton,2021-04-23,50,0.7166479229927063,MY
96_ton,2021-04-24,5,1.6979769468307495,MY
96_ton,2021-04-24,10,1.7155274152755735,MY
96_ton,2021-04-24,15,1.7359426021575928,MY
96_ton,2021-04-24,20,1.5167001485824585,MY
96_ton,2021-04-24,30,1.1056480407714844,MY
96_ton,2021-04-24,40,0.8401476740837097,MY
96_ton,2021-04-24,50,0.7503663897514343,MY
96_ton,2021-04-25,5,1.828014612197876,MY
96_ton,2021-04-25,10,1.8221193552017207,MY
96_ton,2021-04-25,15,1.7732672691345217,MY
96_ton,2021-04-25,20,1.4475029706954956,MY
96_ton,2021-04-25,30,1.0358277559280396,MY
96_ton,2021-04-25,40,0.8849044442176819,MY
96_ton,2021-04-25,50,0.8022248148918152,MY
96_ton,2021-04-26,5,1.9580535888671875,MY
96_ton,2021-04-26,10,1.9524257183074951,MY
96_ton,2021-04-26,15,1.912564992904663,MY
96_ton,2021-04-26,20,1.482694149017334,MY
96_ton,2021-04-26,30,1.0202161073684692,MY
96_ton,2021-04-26,40,0.8566133975982666,MY
96_ton,2021-04-26,50,0.768720805644989,MY
96_ton,2021-04-27,5,2.061653614044189,MY
96_ton,2021-04-27,10,2.068563461303711,MY
96_ton,2021-04-27,15,2.0333385467529297,MY
96_ton,2021-04-27,20,1.4833221435546875,MY
96_ton,2021-04-27,30,1.0734128952026367,MY
96_ton,2021-04-27,40,0.9030109643936156,MY
96_ton,2021-04-27,50,0.8106187582015991,MY
96_ton,2021-04-28,5,2.1570141315460205,MY
96_ton,2021-04-28,10,2.1253912448883057,MY
96_ton,2021-04-28,15,1.9170480966567995,MY
96_ton,2021-04-28,20,1.3036659955978394,MY
96_ton,2021-04-28,30,1.0523388385772705,MY
96_ton,2021-04-28,40,0.9248861074447632,MY
96_ton,2021-04-28,50,0.8528327345848083,MY
96_ton,2021-04-29,5,2.099905490875244,MY
96_ton,2021-04-29,10,1.980300784111023,MY
96_ton,2021-04-29,15,1.6063331365585327,MY
96_ton,2021-04-29,20,1.2171810865402222,MY
96_ton,2021-04-29,30,0.9950918555259703,MY
96_ton,2021-04-29,40,0.9070561528205872,MY
96_ton,2021-04-29,50,0.8549706339836121,MY
96_ton,2021-04-30,5,1.8344900608062744,MY
96_ton,2021-04-30,10,1.7497199773788452,MY
96_ton,2021-04-30,15,1.5941376686096191,MY
96_ton,2021-04-30,20,1.318894624710083,MY
96_ton,2021-04-30,30,0.9718181490898132,MY
96_ton,2021-04-30,40,0.882635235786438,MY
96_ton,2021-04-30,50,0.8323395252227783,MY
96_ton,2021-05-01,5,1.8465113639831543,MY
96_ton,2021-05-01,10,1.809460163116455,MY
96_ton,2021-05-01,15,1.71475088596344,MY
96_ton,2021-05-01,20,1.4314332008361816,MY
96_ton,2021-05-01,30,0.8807946443557739,MY
96_ton,2021-05-01,40,0.8083264231681824,MY
96_ton,2021-05-01,50,0.7553401589393616,MY
96_ton,2021-05-02,5,2.0471434593200684,MY
96_ton,2021-05-02,10,2.025625228881836,MY
96_ton,2021-05-02,15,1.917510747909546,MY
96_ton,2021-05-02,20,1.5406394004821775,MY
96_ton,2021-05-02,30,0.7809324860572815,MY
96_ton,2021-05-02,40,0.7168385982513428,MY
96_ton,2021-05-02,50,0.6657014489173889,MY
96_ton,2021-05-03,5,2.1709816455841064,MY
96_ton,2021-05-03,10,2.1553640365600586,MY
96_ton,2021-05-03,15,2.043480634689331,MY
96_ton,2021-05-03,20,1.6795401573181152,MY
96_ton,2021-05-03,30,0.7799355387687683,MY
96_ton,2021-05-03,40,0.6738900542259216,MY
96_ton,2021-05-03,50,0.6194724440574646,MY
96_ton,2021-05-04,5,2.25725531578064,MY
96_ton,2021-05-04,10,2.244541883468628,MY
96_ton,2021-05-04,15,2.136873245239258,MY
96_ton,2021-05-04,20,1.706739902496338,MY
96_ton,2021-05-04,30,0.7262629270553589,MY
96_ton,2021-05-04,40,0.621950626373291,MY
96_ton,2021-05-04,50,0.558946967124939,MY
96_ton,2021-05-05,5,2.3214497566223145,MY
96_ton,2021-05-05,10,2.290386199951172,MY
96_ton,2021-05-05,15,2.128408432006836,MY
96_ton,2021-05-05,20,1.615755915641785,MY
96_ton,2021-05-05,30,0.794667661190033,MY
96_ton,2021-05-05,40,0.6151600480079651,MY
96_ton,2021-05-05,50,0.5147950649261475,MY
96_ton,2021-05-06,5,2.004537582397461,MY
96_ton,2021-05-06,10,1.976178765296936,MY
96_ton,2021-05-06,15,1.7610197067260742,MY
96_ton,2021-05-06,20,1.4567458629608154,MY
96_ton,2021-05-06,30,1.2338348627090454,MY
96_ton,2021-05-06,40,0.9668450951576232,MY
96_ton,2021-05-06,50,0.7774251103401184,MY
96_ton,2021-05-07,5,1.710571050643921,MY
96_ton,2021-05-07,10,1.6540443897247314,MY
96_ton,2021-05-07,15,1.4990555047988892,MY
96_ton,2021-05-07,20,1.4042452573776243,MY
96_ton,2021-05-07,30,1.286568522453308,MY
96_ton,2021-05-07,40,1.173234224319458,MY
96_ton,2021-05-07,50,1.0729577541351318,MY
96_ton,2021-05-08,5,1.5970529317855835,MY
96_ton,2021-05-08,10,1.4919588565826416,MY
96_ton,2021-05-08,15,1.4038338661193848,MY
96_ton,2021-05-08,20,1.356164813041687,MY
96_ton,2021-05-08,30,1.1959161758422852,MY
96_ton,2021-05-08,40,1.1676877737045288,MY
96_ton,2021-05-08,50,1.1004267930984497,MY
96_ton,2021-05-09,5,1.6473122835159302,MY
96_ton,2021-05-09,10,1.5495831966400146,MY
96_ton,2021-05-09,15,1.422958254814148,MY
96_ton,2021-05-09,20,1.3073190450668335,MY
96_ton,2021-05-09,30,1.1278810501098633,MY
96_ton,2021-05-09,40,1.1062170267105105,MY
96_ton,2021-05-09,50,1.0406166315078735,MY
96_ton,2021-05-10,5,1.8556393384933472,MY
96_ton,2021-05-10,10,1.72540020942688,MY
96_ton,2021-05-10,15,1.5088142156600952,MY
96_ton,2021-05-10,20,1.2597763538360596,MY
96_ton,2021-05-10,30,1.0209827423095703,MY
96_ton,2021-05-10,40,0.9990620017051696,MY
96_ton,2021-05-10,50,0.9410119652748108,MY
96_ton,2021-05-11,5,2.163224697113037,MY
96_ton,2021-05-11,10,2.018172025680542,MY
96_ton,2021-05-11,15,1.6921963691711426,MY
96_ton,2021-05-11,20,1.3028641939163208,MY
96_ton,2021-05-11,30,0.9006519913673401,MY
96_ton,2021-05-11,40,0.8739387392997742,MY
96_ton,2021-05-11,50,0.8310602307319641,MY
96_ton,2021-05-12,5,2.4264495372772217,MY
96_ton,2021-05-12,10,2.322848320007324,MY
96_ton,2021-05-12,15,2.0208609104156494,MY
96_ton,2021-05-12,20,1.3817009925842283,MY
96_ton,2021-05-12,30,0.8682011961936951,MY
96_ton,2021-05-12,40,0.789610743522644,MY
96_ton,2021-05-12,50,0.7497725486755371,MY
96_ton,2021-05-13,5,2.5503220558166504,MY
96_ton,2021-05-13,10,2.4974684715271,MY
96_ton,2021-05-13,15,2.2417590618133545,MY
96_ton,2021-05-13,20,1.3098652362823486,MY
96_ton,2021-05-13,30,0.9526153802871704,MY
96_ton,2021-05-13,40,0.8132946491241455,MY
96_ton,2021-05-13,50,0.7684609889984131,MY
96_ton,2021-05-14,5,2.464916706085205,MY
96_ton,2021-05-14,10,2.3877644538879395,MY
96_ton,2021-05-14,15,1.9635374546051023,MY
96_ton,2021-05-14,20,1.1988718509674072,MY
96_ton,2021-05-14,30,0.9600962996482848,MY
96_ton,2021-05-14,40,0.8432642817497253,MY
96_ton,2021-05-14,50,0.8103979825973511,MY
96_ton,2021-05-15,5,2.3800110816955566,MY
96_ton,2021-05-15,10,2.0846288204193115,MY
96_ton,2021-05-15,15,1.4575748443603516,MY
96_ton,2021-05-15,20,1.10249924659729,MY
96_ton,2021-05-15,30,0.8986331820487976,MY
96_ton,2021-05-15,40,0.8393242955207825,MY
96_ton,2021-05-15,50,0.8047221899032593,MY
96_ton,2021-05-16,5,1.8371309041976929,MY
96_ton,2021-05-16,10,1.3955292701721191,MY
96_ton,2021-05-16,15,1.1912404298782349,MY
96_ton,2021-05-16,20,1.0858302116394043,MY
96_ton,2021-05-16,30,0.9024677872657776,MY
96_ton,2021-05-16,40,0.868121325969696,MY
96_ton,2021-05-16,50,0.8323124051094055,MY
96_ton,2021-05-17,5,1.6269515752792358,MY
96_ton,2021-05-17,10,1.2062397003173828,MY
96_ton,2021-05-17,15,1.0789809226989746,MY
96_ton,2021-05-17,20,0.9654694199562072,MY
96_ton,2021-05-17,30,0.8416759371757507,MY
96_ton,2021-05-17,40,0.8263623714447021,MY
96_ton,2021-05-17,50,0.8047972321510315,MY
96_ton,2021-05-18,5,1.7989637851715088,MY
96_ton,2021-05-18,10,1.2243188619613647,MY
96_ton,2021-05-18,15,0.9937984347343444,MY
96_ton,2021-05-18,20,0.8528722524642944,MY
96_ton,2021-05-18,30,0.7510223388671875,MY
96_ton,2021-05-18,40,0.7406675219535828,MY
96_ton,2021-05-18,50,0.7261416912078857,MY
96_ton,2021-05-19,5,1.909289002418518,MY
96_ton,2021-05-19,10,1.4076659679412842,MY
96_ton,2021-05-19,15,0.9467297196388244,MY
96_ton,2021-05-19,20,0.7866635322570801,MY
96_ton,2021-05-19,30,0.684381902217865,MY
96_ton,2021-05-19,40,0.6748226284980774,MY
96_ton,2021-05-19,50,0.6620810031890869,MY
96_ton,2021-05-20,5,1.8945634365081787,MY
96_ton,2021-05-20,10,1.6848361492156982,MY
96_ton,2021-05-20,15,1.1267646551132202,MY
96_ton,2021-05-20,20,0.8081498742103577,MY
96_ton,2021-05-20,30,0.6654945015907288,MY
96_ton,2021-05-20,40,0.6519635319709778,MY
96_ton,2021-05-20,50,0.6299293041229248,MY
96_ton,2021-05-21,5,1.806504249572754,MY
96_ton,2021-05-21,10,1.7131516933441162,MY
96_ton,2021-05-21,15,1.2802292108535769,MY
96_ton,2021-05-21,20,0.8465815186500549,MY
96_ton,2021-05-21,30,0.6788173913955688,MY
96_ton,2021-05-21,40,0.6617301106452942,MY
96_ton,2021-05-21,50,0.6285899877548218,MY
96_ton,2021-05-22,5,1.7431297302246094,MY
96_ton,2021-05-22,10,1.670593500137329,MY
96_ton,2021-05-22,15,1.27007794380188,MY
96_ton,2021-05-22,20,0.7813280820846558,MY
96_ton,2021-05-22,30,0.6418086886405945,MY
96_ton,2021-05-22,40,0.6269636154174805,MY
96_ton,2021-05-22,50,0.5981746315956116,MY
96_ton,2021-05-23,5,1.7010914087295532,MY
96_ton,2021-05-23,10,1.6751160621643066,MY
96_ton,2021-05-23,15,1.3695600032806396,MY
96_ton,2021-05-23,20,0.765307605266571,MY
96_ton,2021-05-23,30,0.6028831601142883,MY
96_ton,2021-05-23,40,0.5841538906097412,MY
96_ton,2021-05-23,50,0.5563664436340332,MY
96_ton,2021-05-24,5,1.5770617723464966,MY
96_ton,2021-05-24,10,1.6150866746902466,MY
96_ton,2021-05-24,15,1.384496808052063,MY
96_ton,2021-05-24,20,0.7912929654121399,MY
96_ton,2021-05-24,30,0.5909386277198792,MY
96_ton,2021-05-24,40,0.5624685287475586,MY
96_ton,2021-05-24,50,0.5338765382766724,MY
96_ton,2021-05-25,5,1.4206098318099976,MY
96_ton,2021-05-25,10,1.4748742580413818,MY
96_ton,2021-05-25,15,1.3069658279418943,MY
96_ton,2021-05-25,20,0.8244221210479736,MY
96_ton,2021-05-25,30,0.5846999883651733,MY
96_ton,2021-05-25,40,0.5544309616088867,MY
96_ton,2021-05-25,50,0.5210505127906799,MY
96_ton,2021-05-26,5,1.3003093004226685,MY
96_ton,2021-05-26,10,1.3575230836868286,MY
96_ton,2021-05-26,15,1.269057273864746,MY
96_ton,2021-05-26,20,0.8532084822654724,MY
96_ton,2021-05-26,30,0.6017209887504578,MY
96_ton,2021-05-26,40,0.570594847202301,MY
96_ton,2021-05-26,50,0.5284294486045837,MY
96_ton,2021-05-27,5,1.237228512763977,MY
96_ton,2021-05-27,10,1.2957210540771484,MY
96_ton,2021-05-27,15,1.1981186866760254,MY
96_ton,2021-05-27,20,0.8646144270896912,MY
96_ton,2021-05-27,30,0.620701014995575,MY
96_ton,2021-05-27,40,0.5923362970352173,MY
96_ton,2021-05-27,50,0.5465726256370544,MY
96_ton,2021-05-28,5,1.2019015550613403,MY
96_ton,2021-05-28,10,1.242230772972107,MY
96_ton,2021-05-28,15,1.0902272462844849,MY
96_ton,2021-05-28,20,0.7994829416275024,MY
96_ton,2021-05-28,30,0.6029958128929138,MY
96_ton,2021-05-28,40,0.5834258794784546,MY
96_ton,2021-05-28,50,0.5441761016845703,MY
96_ton,2021-05-29,5,1.1670247316360474,MY
96_ton,2021-05-29,10,1.13960599899292,MY
96_ton,2021-05-29,15,0.995025396347046,MY
96_ton,2021-05-29,20,0.7438780665397644,MY
96_ton,2021-05-29,30,0.5542218685150146,MY
96_ton,2021-05-29,40,0.5381253361701965,MY
96_ton,2021-05-29,50,0.5090115666389465,MY
96_ton,2021-05-30,5,1.155881643295288,MY
96_ton,2021-05-30,10,1.1211408376693726,MY
96_ton,2021-05-30,15,0.9855788946151732,MY
96_ton,2021-05-30,20,0.7058775424957275,MY
96_ton,2021-05-30,30,0.5194422602653503,MY
96_ton,2021-05-30,40,0.4986177980899811,MY
96_ton,2021-05-30,50,0.4747381210327148,MY
96_ton,2021-05-31,5,1.2048619985580444,MY
96_ton,2021-05-31,10,1.1751052141189575,MY
96_ton,2021-05-31,15,1.0747531652450562,MY
96_ton,2021-05-31,20,0.7606191039085388,MY
96_ton,2021-05-31,30,0.5200114846229553,MY
