Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
3_reb,2024-08-18,5,0.10581687837839127,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,10,0.106050506234169,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,15,0.09914945065975189,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,20,0.07142793387174606,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,30,0.06301834434270859,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,40,0.11183248460292816,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-18,50,0.22411905229091644,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,5,0.10626547783613205,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,10,0.10608989745378494,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,15,0.09790617227554321,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,20,0.07072585076093674,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,30,0.06260600686073303,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,40,0.11131320893764496,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-19,50,0.22517220675945282,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,5,0.10713157057762146,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,10,0.10701209306716919,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,15,0.10160406678915024,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,20,0.07277177274227142,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,30,0.06196100637316704,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,40,0.10722864419221878,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-20,50,0.21777541935443878,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,5,0.10828682035207748,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,10,0.10830797255039215,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,15,0.1007574051618576,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,20,0.07276537269353867,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,30,0.06120003014802933,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,40,0.10222801566123962,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-21,50,0.2074137032032013,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,5,0.11148631572723389,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,10,0.11121205985546112,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,15,0.1019270196557045,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,20,0.0723007395863533,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,30,0.060651376843452454,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,40,0.09721025824546814,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-22,50,0.19113464653491974,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,5,0.11782568693161011,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,10,0.11615052819252014,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,15,0.10393497347831726,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,20,0.07260890305042267,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,30,0.061608120799064636,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,40,0.09895869344472885,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-23,50,0.19357861578464508,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,5,0.1213977038860321,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,10,0.12031752616167068,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,15,0.11305242776870728,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,20,0.0820411741733551,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,30,0.061160966753959656,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,40,0.09401533007621765,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-24,50,0.19087933003902435,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,5,0.11958931386470795,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,10,0.11950817704200745,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,15,0.11295337229967117,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,20,0.08097204566001892,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,30,0.06045917794108391,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,40,0.10516319423913956,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-25,50,0.22205445170402527,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,5,0.11660797894001007,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,10,0.11696327477693558,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,15,0.10835813730955124,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,20,0.07556484639644623,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,30,0.060638923197984695,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,40,0.11592932045459747,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-26,50,0.23474012315273285,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,5,0.1135384812951088,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,10,0.1140885278582573,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,15,0.10584307461977005,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,20,0.07667745649814606,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,30,0.0602959468960762,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,40,0.10446949303150177,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-27,50,0.2074478566646576,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,5,0.11112435907125473,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,10,0.1108718290925026,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,15,0.09993002563714981,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,20,0.07308711856603622,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,30,0.06129017472267151,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,40,0.1095283105969429,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-28,50,0.21662746369838715,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,5,0.10874086618423462,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,10,0.10772987455129623,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,15,0.09719125181436539,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,20,0.0727771744132042,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,30,0.06152819097042084,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,40,0.10596906393766403,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-29,50,0.21195541322231293,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,5,0.1067173033952713,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,10,0.10482665151357651,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,15,0.09416774660348892,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,20,0.07170701771974564,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,30,0.06163225695490837,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,40,0.10436946153640747,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-30,50,0.20675519108772278,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,5,0.10707908123731613,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,10,0.10288303345441818,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,15,0.08813643455505371,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,20,0.0686740055680275,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,30,0.06304044276475906,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,40,0.1079096645116806,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-08-31,50,0.20987702906131744,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,5,0.11236011236906052,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,10,0.10793552547693253,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,15,0.09049279242753983,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,20,0.07035597413778305,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,30,0.06408524513244629,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,40,0.10598505288362503,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-01,50,0.20423559844493866,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,5,0.11344053596258163,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,10,0.11009302735328674,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,15,0.09451468288898468,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,20,0.07251018285751343,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,30,0.06502891331911087,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,40,0.1063058078289032,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-02,50,0.20440521836280823,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,5,0.11285903304815292,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,10,0.1096416562795639,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,15,0.09400014579296112,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,20,0.07180087268352509,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,30,0.06625761091709137,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,40,0.11511033028364182,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-03,50,0.22600997984409332,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,5,0.1120147779583931,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,10,0.10947694629430771,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,15,0.09611823409795761,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,20,0.0727108046412468,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,30,0.0661444142460823,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,40,0.11590747535228729,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-04,50,0.22522146999835968,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,5,0.10708018392324448,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,10,0.1052933782339096,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,15,0.09478893131017685,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,20,0.07107942551374435,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,30,0.0670076534152031,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,40,0.12036832422018051,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-05,50,0.22825561463832855,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,5,0.10105481743812561,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,10,0.10088376700878143,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,15,0.09614826738834381,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,20,0.07410765439271927,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,30,0.06660402566194534,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,40,0.11762703955173492,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-06,50,0.2213926762342453,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-07,5,0.09921156615018845,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-07,10,0.09900335967540741,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
3_reb,2024-09-07,15,0.0952855721116066,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20240101_20241231.nc
