Site,Date,Depth,chl,Source
4_ris,2025-04-25,40,0.2967667579650879,MY
4_ris,2025-04-25,50,0.2142584323883056,MY
4_ris,2025-04-26,5,0.7608426213264465,MY
4_ris,2025-04-26,10,0.7834007740020752,MY
4_ris,2025-04-26,15,0.9427871108055116,MY
4_ris,2025-04-26,20,1.0624234676361084,MY
4_ris,2025-04-26,30,0.5453036427497864,MY
4_ris,2025-04-26,40,0.2765634059906006,MY
4_ris,2025-04-26,50,0.201607197523117,MY
4_ris,2025-04-27,5,0.7515486478805542,MY
4_ris,2025-04-27,10,0.7687041759490967,MY
4_ris,2025-04-27,15,0.9008151888847352,MY
4_ris,2025-04-27,20,1.0708345174789429,MY
4_ris,2025-04-27,30,0.553619921207428,MY
4_ris,2025-04-27,40,0.2798091769218445,MY
4_ris,2025-04-27,50,0.2008165717124939,MY
4_ris,2025-04-28,5,0.7239635586738586,MY
4_ris,2025-04-28,10,0.7343202829360962,MY
4_ris,2025-04-28,15,0.803662896156311,MY
4_ris,2025-04-28,20,1.0345619916915894,MY
4_ris,2025-04-28,30,0.6024410724639893,MY
4_ris,2025-04-28,40,0.2944493591785431,MY
4_ris,2025-04-28,50,0.2060081660747528,MY
4_ris,2025-04-29,5,0.7504705786705017,MY
4_ris,2025-04-29,10,0.7515866756439209,MY
4_ris,2025-04-29,15,0.7574541568756104,MY
4_ris,2025-04-29,20,0.8532909750938416,MY
4_ris,2025-04-29,30,0.6255042552947998,MY
4_ris,2025-04-29,40,0.3218930065631866,MY
4_ris,2025-04-29,50,0.2145497947931289,MY
4_ris,2025-04-30,5,0.7533608675003052,MY
4_ris,2025-04-30,10,0.7567043304443359,MY
4_ris,2025-04-30,15,0.7687657475471497,MY
4_ris,2025-04-30,20,0.8289048075675964,MY
4_ris,2025-04-30,30,0.5990315079689026,MY
4_ris,2025-04-30,40,0.3092140257358551,MY
4_ris,2025-04-30,50,0.2067390531301498,MY
4_ris,2025-05-01,5,0.7199743390083313,MY
4_ris,2025-05-01,10,0.7391454577445984,MY
4_ris,2025-05-01,15,0.7854017019271851,MY
4_ris,2025-05-01,20,0.8912011384963989,MY
4_ris,2025-05-01,30,0.5995120406150818,MY
4_ris,2025-05-01,40,0.28580242395401,MY
4_ris,2025-05-01,50,0.1947540342807769,MY
4_ris,2025-05-02,5,0.7150673270225525,MY
4_ris,2025-05-02,10,0.7343305349349976,MY
4_ris,2025-05-02,15,0.776727557182312,MY
4_ris,2025-05-02,20,0.8900406360626221,MY
4_ris,2025-05-02,30,0.6648610234260559,MY
4_ris,2025-05-02,40,0.3074772655963897,MY
4_ris,2025-05-02,50,0.2019542902708053,MY
4_ris,2025-05-03,5,0.7836512923240662,MY
4_ris,2025-05-03,10,0.784797728061676,MY
4_ris,2025-05-03,15,0.7884944677352905,MY
4_ris,2025-05-03,20,0.8069627285003662,MY
4_ris,2025-05-03,30,0.7332691550254822,MY
4_ris,2025-05-03,40,0.3442970216274261,MY
4_ris,2025-05-03,50,0.2183674126863479,MY
4_ris,2025-05-04,5,0.8004709482192993,MY
4_ris,2025-05-04,10,0.8013839721679688,MY
4_ris,2025-05-04,15,0.8062839508056641,MY
4_ris,2025-05-04,20,0.8176386952400208,MY
4_ris,2025-05-04,30,0.7288269996643066,MY
4_ris,2025-05-04,40,0.3780363500118255,MY
4_ris,2025-05-04,50,0.2383015751838684,MY
4_ris,2025-05-05,5,0.7696508765220642,MY
4_ris,2025-05-05,10,0.773051917552948,MY
4_ris,2025-05-05,15,0.7886779308319092,MY
4_ris,2025-05-05,20,0.8216868042945862,MY
4_ris,2025-05-05,30,0.760413646697998,MY
4_ris,2025-05-05,40,0.4210162460803985,MY
4_ris,2025-05-05,50,0.2629737257957458,MY
4_ris,2025-05-06,5,0.7065434455871582,MY
4_ris,2025-05-06,10,0.7156509160995483,MY
4_ris,2025-05-06,15,0.746229350566864,MY
4_ris,2025-05-06,20,0.8022621870040894,MY
4_ris,2025-05-06,30,0.8324918746948242,MY
4_ris,2025-05-06,40,0.4815360009670257,MY
4_ris,2025-05-06,50,0.2993450164794922,MY
4_ris,2025-05-07,5,0.626087486743927,MY
4_ris,2025-05-07,10,0.6469894051551819,MY
4_ris,2025-05-07,15,0.7011388540267944,MY
4_ris,2025-05-07,20,0.7776051163673401,MY
4_ris,2025-05-07,30,0.8725197911262512,MY
4_ris,2025-05-07,40,0.5189770460128784,MY
4_ris,2025-05-07,50,0.3288746178150177,MY
4_ris,2025-05-08,5,0.5606288909912109,MY
4_ris,2025-05-08,10,0.5872657895088196,MY
4_ris,2025-05-08,15,0.6529460549354553,MY
4_ris,2025-05-08,20,0.749052107334137,MY
4_ris,2025-05-08,30,0.8903943300247192,MY
4_ris,2025-05-08,40,0.5250309109687805,MY
4_ris,2025-05-08,50,0.3434697687625885,MY
4_ris,2025-05-09,5,0.5049448609352112,MY
4_ris,2025-05-09,10,0.5334790349006653,MY
4_ris,2025-05-09,15,0.602313756942749,MY
4_ris,2025-05-09,20,0.7123087644577026,MY
4_ris,2025-05-09,30,0.8948835730552673,MY
4_ris,2025-05-09,40,0.5239104628562927,MY
4_ris,2025-05-09,50,0.347953587770462,MY
4_ris,2025-05-10,5,0.4527381956577301,MY
4_ris,2025-05-10,10,0.4849146008491516,MY
4_ris,2025-05-10,15,0.560116708278656,MY
4_ris,2025-05-10,20,0.6819653511047363,MY
4_ris,2025-05-10,30,0.8822081685066223,MY
4_ris,2025-05-10,40,0.5213696956634521,MY
4_ris,2025-05-10,50,0.3484027087688446,MY
4_ris,2025-05-11,5,0.4169196784496307,MY
4_ris,2025-05-11,10,0.446184754371643,MY
4_ris,2025-05-11,15,0.5178964734077454,MY
4_ris,2025-05-11,20,0.6540895700454712,MY
4_ris,2025-05-11,30,0.8923324346542358,MY
4_ris,2025-05-11,40,0.5366317629814148,MY
4_ris,2025-05-11,50,0.3586840331554413,MY
4_ris,2025-05-12,5,0.4169321358203888,MY
4_ris,2025-05-12,10,0.4373258650302887,MY
4_ris,2025-05-12,15,0.4800650477409363,MY
4_ris,2025-05-12,20,0.616172194480896,MY
4_ris,2025-05-12,30,0.912957727909088,MY
4_ris,2025-05-12,40,0.5486951470375061,MY
4_ris,2025-05-12,50,0.369515061378479,MY
4_ris,2025-05-13,5,0.4012981355190277,MY
4_ris,2025-05-13,10,0.4180409014225006,MY
4_ris,2025-05-13,15,0.4560189843177795,MY
4_ris,2025-05-13,20,0.5714207291603088,MY
4_ris,2025-05-13,30,0.9164682626724244,MY
4_ris,2025-05-13,40,0.5720893740653992,MY
4_ris,2025-05-13,50,0.3876960873603821,MY
4_ris,2025-05-14,5,0.3659436404705047,MY
4_ris,2025-05-14,10,0.3829613626003265,MY
4_ris,2025-05-14,15,0.4243714809417724,MY
4_ris,2025-05-14,20,0.5319831967353821,MY
4_ris,2025-05-14,30,0.9174190163612366,MY
4_ris,2025-05-14,40,0.6133509874343872,MY
4_ris,2025-05-14,50,0.4178504049777984,MY
4_ris,2025-05-15,5,0.3486700356006622,MY
4_ris,2025-05-15,10,0.3624070584774017,MY
4_ris,2025-05-15,15,0.3974284827709198,MY
4_ris,2025-05-15,20,0.5057575106620789,MY
4_ris,2025-05-15,30,0.920720398426056,MY
4_ris,2025-05-15,40,0.6427773833274841,MY
4_ris,2025-05-15,50,0.4394059181213379,MY
4_ris,2025-05-16,5,0.3554249703884125,MY
4_ris,2025-05-16,10,0.363362044095993,MY
4_ris,2025-05-16,15,0.3932803273200989,MY
4_ris,2025-05-16,20,0.4583774507045746,MY
4_ris,2025-05-16,30,0.888317346572876,MY
4_ris,2025-05-16,40,0.6681107878684998,MY
4_ris,2025-05-16,50,0.4610766172409057,MY
4_ris,2025-05-17,5,0.3365088403224945,MY
4_ris,2025-05-17,10,0.34408900141716,MY
4_ris,2025-05-17,15,0.3716045916080475,MY
4_ris,2025-05-17,20,0.4221100509166717,MY
4_ris,2025-05-17,30,0.8310222625732422,MY
4_ris,2025-05-17,40,0.7039569020271301,MY
4_ris,2025-05-17,50,0.4962889850139618,MY
4_ris,2025-05-18,5,0.3175164461135864,MY
4_ris,2025-05-18,10,0.3215324282646179,MY
4_ris,2025-05-18,15,0.3361669182777405,MY
4_ris,2025-05-18,20,0.3783094882965088,MY
4_ris,2025-05-18,30,0.7884441614151001,MY
4_ris,2025-05-18,40,0.7478920817375183,MY
4_ris,2025-05-18,50,0.5340739488601685,MY
4_ris,2025-05-19,5,0.3078965544700622,MY
4_ris,2025-05-19,10,0.3098591268062591,MY
4_ris,2025-05-19,15,0.318080335855484,MY
4_ris,2025-05-19,20,0.3531440794467926,MY
4_ris,2025-05-19,30,0.7735869288444519,MY
4_ris,2025-05-19,40,0.7995725274085999,MY
4_ris,2025-05-19,50,0.5745896697044373,MY
4_ris,2025-05-20,5,0.288015604019165,MY
4_ris,2025-05-20,10,0.2898101806640625,MY
4_ris,2025-05-20,15,0.2969319820404053,MY
4_ris,2025-05-20,20,0.3304862976074219,MY
4_ris,2025-05-20,30,0.7278894782066345,MY
4_ris,2025-05-20,40,0.8355928063392639,MY
4_ris,2025-05-20,50,0.622382640838623,MY
4_ris,2025-05-21,5,0.2637785673141479,MY
4_ris,2025-05-21,10,0.2665173411369324,MY
4_ris,2025-05-21,15,0.2761095464229584,MY
4_ris,2025-05-21,20,0.3109425902366638,MY
4_ris,2025-05-21,30,0.6958969235420227,MY
4_ris,2025-05-21,40,0.8587687015533447,MY
4_ris,2025-05-21,50,0.6662448048591614,MY
4_ris,2025-05-22,5,0.2394142150878906,MY
4_ris,2025-05-22,10,0.2426902055740356,MY
4_ris,2025-05-22,15,0.2555492520332336,MY
4_ris,2025-05-22,20,0.290808618068695,MY
4_ris,2025-05-22,30,0.6814284324645996,MY
4_ris,2025-05-22,40,0.8893868923187256,MY
4_ris,2025-05-22,50,0.7131982445716858,MY
4_ris,2025-05-23,5,0.219495341181755,MY
4_ris,2025-05-23,10,0.2223126292228698,MY
4_ris,2025-05-23,15,0.2377149164676666,MY
4_ris,2025-05-23,20,0.2772097885608673,MY
4_ris,2025-05-23,30,0.6972880363464355,MY
4_ris,2025-05-23,40,0.9106048345565796,MY
4_ris,2025-05-23,50,0.7278051376342773,MY
4_ris,2025-05-24,5,0.2033893764019012,MY
4_ris,2025-05-24,10,0.2041255086660385,MY
4_ris,2025-05-24,15,0.2206128984689712,MY
4_ris,2025-05-24,20,0.2615503370761871,MY
4_ris,2025-05-24,30,0.6969054341316223,MY
4_ris,2025-05-24,40,0.93292236328125,MY
4_ris,2025-05-24,50,0.7319704294204712,MY
4_ris,2025-05-25,5,0.1949092894792556,MY
4_ris,2025-05-25,10,0.1957389861345291,MY
4_ris,2025-05-25,15,0.2052134573459625,MY
4_ris,2025-05-25,20,0.2421051859855651,MY
4_ris,2025-05-25,30,0.6284223794937134,MY
4_ris,2025-05-25,40,0.9163455367088318,MY
4_ris,2025-05-25,50,0.7359172105789185,MY
4_ris,2025-05-26,5,0.1931196302175521,MY
4_ris,2025-05-26,10,0.1945586502552032,MY
4_ris,2025-05-26,15,0.2017510533332824,MY
4_ris,2025-05-26,20,0.2368115484714508,MY
4_ris,2025-05-26,30,0.5992386341094971,MY
4_ris,2025-05-26,40,0.8952108025550842,MY
4_ris,2025-05-26,50,0.7229517698287964,MY
4_ris,2025-05-27,5,0.1914447844028473,MY
4_ris,2025-05-27,10,0.1926120072603225,MY
4_ris,2025-05-27,15,0.1978592872619629,MY
4_ris,2025-05-27,20,0.2270022630691528,MY
4_ris,2025-05-27,30,0.5980055332183838,MY
4_ris,2025-05-27,40,0.9287230372428894,MY
4_ris,2025-05-27,50,0.746633768081665,MY
4_ris,2025-05-28,5,0.1854025721549987,MY
4_ris,2025-05-28,10,0.1866002082824707,MY
4_ris,2025-05-28,15,0.1913631558418274,MY
4_ris,2025-05-28,20,0.2152699530124664,MY
4_ris,2025-05-28,30,0.5241307616233826,MY
4_ris,2025-05-28,40,0.9558972120285034,MY
4_ris,2025-05-28,50,0.8257740139961243,MY
4_ris,2025-05-29,5,0.1752787679433822,MY
4_ris,2025-05-29,10,0.1761030852794647,MY
4_ris,2025-05-29,15,0.1794672608375549,MY
4_ris,2025-05-29,20,0.1984644383192062,MY
4_ris,2025-05-29,30,0.4351412653923034,MY
4_ris,2025-05-29,40,0.9437047243118286,MY
4_ris,2025-05-29,50,0.8965311646461487,MY
4_ris,2025-05-30,5,0.1657193154096603,MY
4_ris,2025-05-30,10,0.1660924255847931,MY
4_ris,2025-05-30,15,0.1683082580566406,MY
4_ris,2025-05-30,20,0.1822636872529983,MY
4_ris,2025-05-30,30,0.3680950105190277,MY
4_ris,2025-05-30,40,0.9082219004631042,MY
4_ris,2025-05-30,50,0.9340965151786804,MY
4_ris,2025-05-31,5,0.1591841131448745,MY
4_ris,2025-05-31,10,0.1592750400304794,MY
4_ris,2025-05-31,15,0.1601759195327758,MY
4_ris,2025-05-31,20,0.1707996279001236,MY
4_ris,2025-05-31,30,0.3516555726528168,MY
4_ris,2025-05-31,40,0.8816817402839661,MY
4_ris,2025-05-31,50,0.93412446975708,MY
4_ris,2025-06-01,5,0.1531011909246444,MY
4_ris,2025-06-01,10,0.1531520187854766,MY
4_ris,2025-06-01,15,0.1540302485227584,MY
4_ris,2025-06-01,20,0.1672475188970565,MY
4_ris,2025-06-01,30,0.3993217051029205,MY
4_ris,2025-06-01,40,0.9130722284317015,MY
4_ris,2025-06-01,50,0.920595645904541,MY
4_ris,2025-06-02,5,0.147119402885437,MY
4_ris,2025-06-02,10,0.1468946039676666,MY
4_ris,2025-06-02,15,0.1479115784168243,MY
4_ris,2025-06-02,20,0.1640222817659378,MY
4_ris,2025-06-02,30,0.4235011339187622,MY
4_ris,2025-06-02,40,0.9340533018112184,MY
4_ris,2025-06-02,50,0.9236157536506652,MY
4_ris,2025-06-03,5,0.1432894617319107,MY
4_ris,2025-06-03,10,0.14262256026268,MY
4_ris,2025-06-03,15,0.1428267806768417,MY
4_ris,2025-06-03,20,0.155239388346672,MY
4_ris,2025-06-03,30,0.3663509786128998,MY
4_ris,2025-06-03,40,0.9048740863800048,MY
4_ris,2025-06-03,50,0.9423269033432008,MY
4_ris,2025-06-04,5,0.1399829387664795,MY
4_ris,2025-06-04,10,0.1400172114372253,MY
4_ris,2025-06-04,15,0.1406669318675995,MY
4_ris,2025-06-04,20,0.1528618484735489,MY
4_ris,2025-06-04,30,0.3647080063819885,MY
4_ris,2025-06-04,40,0.8478179574012756,MY
4_ris,2025-06-04,50,0.9089813828468324,MY
4_ris,2025-06-05,5,0.1426795721054077,MY
4_ris,2025-06-05,10,0.142837256193161,MY
4_ris,2025-06-05,15,0.1445610225200653,MY
4_ris,2025-06-05,20,0.1652761250734329,MY
4_ris,2025-06-05,30,0.4057869911193847,MY
4_ris,2025-06-05,40,0.7984903454780579,MY
4_ris,2025-06-05,50,0.864284336566925,MY
4_ris,2025-06-06,5,0.1455365866422653,MY
4_ris,2025-06-06,10,0.1460140794515609,MY
4_ris,2025-06-06,15,0.1485708057880401,MY
4_ris,2025-06-06,20,0.1708619445562362,MY
4_ris,2025-06-06,30,0.4027059078216553,MY
4_ris,2025-06-06,40,0.7608189582824707,MY
4_ris,2025-06-06,50,0.8521604537963867,MY
4_ris,2025-06-07,5,0.1449455022811889,MY
4_ris,2025-06-07,10,0.1453385353088379,MY
4_ris,2025-06-07,15,0.1476994454860687,MY
4_ris,2025-06-07,20,0.1650869995355606,MY
4_ris,2025-06-07,30,0.3672155141830444,MY
4_ris,2025-06-07,40,0.7123197317123413,MY
4_ris,2025-06-07,50,0.8290945887565613,MY
4_ris,2025-06-08,5,0.1419534534215927,MY
4_ris,2025-06-08,10,0.1414241343736648,MY
4_ris,2025-06-08,15,0.1432665735483169,MY
4_ris,2025-06-08,20,0.1581812500953674,MY
4_ris,2025-06-08,30,0.3414948284626007,MY
4_ris,2025-06-08,40,0.6762931942939758,MY
4_ris,2025-06-08,50,0.8014715909957886,MY
4_ris,2025-06-09,5,0.1395965814590454,MY
4_ris,2025-06-09,10,0.139233648777008,MY
4_ris,2025-06-09,15,0.1408246606588363,MY
4_ris,2025-06-09,20,0.1585711389780044,MY
4_ris,2025-06-09,30,0.3508903980255127,MY
4_ris,2025-06-09,40,0.6842338442802429,MY
4_ris,2025-06-09,50,0.7921348810195923,MY
4_ris,2025-06-10,5,0.1365224570035934,MY
4_ris,2025-06-10,10,0.136235237121582,MY
4_ris,2025-06-10,15,0.1378658264875412,MY
4_ris,2025-06-10,20,0.1538910716772079,MY
4_ris,2025-06-10,30,0.3351571559906006,MY
4_ris,2025-06-10,40,0.6688169240951538,MY
4_ris,2025-06-10,50,0.7750582695007324,MY
4_ris,2025-06-11,5,0.1348195672035217,MY
4_ris,2025-06-11,10,0.1321893185377121,MY
4_ris,2025-06-11,15,0.1330641955137252,MY
4_ris,2025-06-11,20,0.1451772302389145,MY
4_ris,2025-06-11,30,0.3193585276603699,MY
4_ris,2025-06-11,40,0.6455096006393433,MY
4_ris,2025-06-11,50,0.7415454387664795,MY
4_ris,2025-06-12,5,0.1334657967090606,MY
4_ris,2025-06-12,10,0.1301597207784652,MY
4_ris,2025-06-12,15,0.1294077336788177,MY
4_ris,2025-06-12,20,0.1417710036039352,MY
4_ris,2025-06-12,30,0.3260501623153686,MY
4_ris,2025-06-12,40,0.6548380851745605,MY
4_ris,2025-06-12,50,0.7299253940582275,MY
4_ris,2025-06-13,5,0.1294865757226944,MY
4_ris,2025-06-13,10,0.1292144060134887,MY
4_ris,2025-06-13,15,0.1294316351413726,MY
4_ris,2025-06-13,20,0.1437216848134994,MY
4_ris,2025-06-13,30,0.3188163042068481,MY
4_ris,2025-06-13,40,0.6484032869338989,MY
4_ris,2025-06-13,50,0.73638916015625,MY
4_ris,2025-06-14,5,0.1279529184103012,MY
4_ris,2025-06-14,10,0.1281885951757431,MY
4_ris,2025-06-14,15,0.1297590732574463,MY
4_ris,2025-06-14,20,0.143430471420288,MY
4_ris,2025-06-14,30,0.2929644882678985,MY
4_ris,2025-06-14,40,0.5848002433776855,MY
4_ris,2025-06-14,50,0.728515625,MY
4_ris,2025-06-15,5,0.1261464208364486,MY
4_ris,2025-06-15,10,0.125919833779335,MY
4_ris,2025-06-15,15,0.1264985054731369,MY
4_ris,2025-06-15,20,0.1331214606761932,MY
4_ris,2025-06-15,30,0.2403990030288696,MY
4_ris,2025-06-15,40,0.5035746097564697,MY
4_ris,2025-06-15,50,0.6788684725761414,MY
4_ris,2025-06-16,5,0.124479703605175,MY
4_ris,2025-06-16,10,0.1228194087743759,MY
4_ris,2025-06-16,15,0.122512862086296,MY
4_ris,2025-06-16,20,0.1260686516761779,MY
4_ris,2025-06-16,30,0.2115065306425094,MY
4_ris,2025-06-16,40,0.4559994041919708,MY
4_ris,2025-06-16,50,0.6181124448776245,MY
4_ris,2025-06-17,5,0.1239631921052932,MY
4_ris,2025-06-17,10,0.1196849793195724,MY
4_ris,2025-06-17,15,0.1187541037797927,MY
4_ris,2025-06-17,20,0.1221755817532539,MY
4_ris,2025-06-17,30,0.21064293384552,MY
4_ris,2025-06-17,40,0.4397322833538055,MY
4_ris,2025-06-17,50,0.5812016129493713,MY
4_ris,2025-06-18,5,0.1234333738684654,MY
4_ris,2025-06-18,10,0.1181376501917839,MY
4_ris,2025-06-18,15,0.1152966544032096,MY
4_ris,2025-06-18,20,0.1185257211327552,MY
4_ris,2025-06-18,30,0.2086080461740493,MY
4_ris,2025-06-18,40,0.4281902313232422,MY
4_ris,2025-06-18,50,0.5658171772956848,MY
4_ris,2025-06-19,5,0.1214874982833862,MY
4_ris,2025-06-19,10,0.1156342253088951,MY
4_ris,2025-06-19,15,0.1117777451872825,MY
4_ris,2025-06-19,20,0.1140229329466819,MY
4_ris,2025-06-19,30,0.196668654680252,MY
4_ris,2025-06-19,40,0.4093855619430542,MY
4_ris,2025-06-19,50,0.5455353260040283,MY
4_ris,2025-06-20,5,0.1203202307224273,MY
4_ris,2025-06-20,10,0.112599216401577,MY
4_ris,2025-06-20,15,0.1081835478544235,MY
4_ris,2025-06-20,20,0.1090692952275276,MY
4_ris,2025-06-20,30,0.1824248731136322,MY
4_ris,2025-06-20,40,0.3927902281284332,MY
4_ris,2025-06-20,50,0.5214053392410278,MY
4_ris,2025-06-21,5,0.1162233352661132,MY
4_ris,2025-06-21,10,0.1132336258888244,MY
4_ris,2025-06-21,15,0.1095786169171333,MY
4_ris,2025-06-21,20,0.1084222644567489,MY
4_ris,2025-06-21,30,0.1923252791166305,MY
4_ris,2025-06-21,40,0.3781527280807495,MY
4_ris,2025-06-21,50,0.4987114369869232,MY
4_ris,2025-06-22,5,0.1142266765236854,MY
4_ris,2025-06-22,10,0.1137895360589027,MY
4_ris,2025-06-22,15,0.1131258234381675,MY
4_ris,2025-06-22,20,0.1136598736047744,MY
4_ris,2025-06-22,30,0.1910777240991592,MY
4_ris,2025-06-22,40,0.3536233901977539,MY
4_ris,2025-06-22,50,0.4583171010017395,MY
4_ris,2025-06-23,5,0.1129506453871727,MY
4_ris,2025-06-23,10,0.1127298399806022,MY
4_ris,2025-06-23,15,0.1123156771063804,MY
4_ris,2025-06-23,20,0.1124142855405807,MY
4_ris,2025-06-23,30,0.165734514594078,MY
4_ris,2025-06-23,40,0.3361043035984039,MY
4_ris,2025-06-23,50,0.440163254737854,MY
4_ris,2025-06-24,5,0.1110932901501655,MY
4_ris,2025-06-24,10,0.1104914993047714,MY
4_ris,2025-06-24,15,0.1095665767788887,MY
4_ris,2025-06-24,20,0.1089086458086967,MY
4_ris,2025-06-24,30,0.1610392481088638,MY
4_ris,2025-06-24,40,0.3319452404975891,MY
4_ris,2025-06-24,50,0.4560723602771759,MY
4_ris,2025-06-25,5,0.1094205155968666,MY
4_ris,2025-06-25,10,0.1081821545958519,MY
4_ris,2025-06-25,15,0.1064064800739288,MY
4_ris,2025-06-25,20,0.1058957353234291,MY
4_ris,2025-06-25,30,0.1607192754745483,MY
4_ris,2025-06-25,40,0.3360289931297302,MY
4_ris,2025-06-25,50,0.4693599641323089,MY
4_ris,2025-06-26,5,0.1082684099674224,MY
4_ris,2025-06-26,10,0.1057829037308693,MY
4_ris,2025-06-26,15,0.1034703031182289,MY
4_ris,2025-06-26,20,0.102664478123188,MY
4_ris,2025-06-26,30,0.148845836520195,MY
4_ris,2025-06-26,40,0.3254905939102173,MY
4_ris,2025-06-26,50,0.4665481746196747,MY
4_ris,2025-06-27,5,0.1072350144386291,MY
4_ris,2025-06-27,10,0.102256067097187,MY
4_ris,2025-06-27,15,0.0998280569911003,MY
4_ris,2025-06-27,20,0.0986636206507682,MY
4_ris,2025-06-27,30,0.1382079571485519,MY
4_ris,2025-06-27,40,0.3144918084144592,MY
4_ris,2025-06-27,50,0.4709922075271606,MY
4_ris,2025-06-28,5,0.1069430485367775,MY
4_ris,2025-06-28,10,0.0988014861941337,MY
4_ris,2025-06-28,15,0.0958464220166206,MY
4_ris,2025-06-28,20,0.09473717212677,MY
4_ris,2025-06-28,30,0.1346061825752258,MY
4_ris,2025-06-28,40,0.3134845197200775,MY
4_ris,2025-06-28,50,0.4820107519626617,MY
4_ris,2025-06-29,5,0.1060342043638229,MY
4_ris,2025-06-29,10,0.0995496660470962,MY
4_ris,2025-06-29,15,0.0933468788862228,MY
4_ris,2025-06-29,20,0.091855302453041,MY
4_ris,2025-06-29,30,0.1331175714731216,MY
4_ris,2025-06-29,40,0.3039973378181457,MY
4_ris,2025-06-29,50,0.4677004218101501,MY
4_ris,2025-06-30,5,0.1035851463675499,MY
4_ris,2025-06-30,10,0.1002817824482917,MY
4_ris,2025-06-30,15,0.0937340334057807,MY
4_ris,2025-06-30,20,0.0900338515639305,MY
4_ris,2025-06-30,30,0.1245188191533088,MY
4_ris,2025-06-30,40,0.274278849363327,MY
4_ris,2025-06-30,50,0.4221200942993164,MY
4_ris,2025-07-01,5,0.1032451689243316,MY
4_ris,2025-07-01,10,0.0998513102531433,MY
4_ris,2025-07-01,15,0.0937043577432632,MY
4_ris,2025-07-01,20,0.0881595686078071,MY
4_ris,2025-07-01,30,0.1142100915312767,MY
4_ris,2025-07-01,40,0.2431151419878006,MY
4_ris,2025-07-01,50,0.387491226196289,MY
4_ris,2025-07-02,5,0.1034573912620544,MY
4_ris,2025-07-02,10,0.0979460179805755,MY
4_ris,2025-07-02,15,0.091347761452198,MY
4_ris,2025-07-02,20,0.0855441018939018,MY
4_ris,2025-07-02,30,0.1119815334677696,MY
4_ris,2025-07-02,40,0.2365493774414062,MY
4_ris,2025-07-02,50,0.3756569027900696,MY
4_ris,2025-07-03,5,0.1014615148305893,MY
4_ris,2025-07-03,10,0.0983591675758361,MY
4_ris,2025-07-03,15,0.0919880419969558,MY
4_ris,2025-07-03,20,0.0855508968234062,MY
4_ris,2025-07-03,30,0.117080345749855,MY
4_ris,2025-07-03,40,0.240728422999382,MY
4_ris,2025-07-03,50,0.3547472059726715,MY
4_ris,2025-07-04,5,0.0997375026345253,MY
4_ris,2025-07-04,10,0.0981299057602882,MY
4_ris,2025-07-04,15,0.0942889750003814,MY
4_ris,2025-07-04,20,0.0875385403633117,MY
4_ris,2025-07-04,30,0.1097127348184585,MY
4_ris,2025-07-04,40,0.21870157122612,MY
4_ris,2025-07-04,50,0.3231399357318878,MY
4_ris,2025-07-05,5,0.1000341698527336,MY
4_ris,2025-07-05,10,0.0980582907795906,MY
4_ris,2025-07-05,15,0.0943306758999824,MY
4_ris,2025-07-05,20,0.0868526995182037,MY
4_ris,2025-07-05,30,0.1002862527966499,MY
4_ris,2025-07-05,40,0.1908627897500991,MY
4_ris,2025-07-05,50,0.3063968122005462,MY
4_ris,2025-07-06,5,0.0995181500911712,MY
4_ris,2025-07-06,10,0.0975555554032325,MY
4_ris,2025-07-06,15,0.0928968861699104,MY
4_ris,2025-07-06,20,0.0855217725038528,MY
4_ris,2025-07-06,30,0.100316897034645,MY
4_ris,2025-07-06,40,0.1901743412017822,MY
4_ris,2025-07-06,50,0.3078399896621704,MY
4_ris,2025-07-07,5,0.0988008752465248,MY
4_ris,2025-07-07,10,0.0966049656271934,MY
4_ris,2025-07-07,15,0.0925943404436111,MY
4_ris,2025-07-07,20,0.0851965919137001,MY
4_ris,2025-07-07,30,0.0962037220597267,MY
4_ris,2025-07-07,40,0.1751196533441543,MY
4_ris,2025-07-07,50,0.2892724573612213,MY
4_ris,2025-07-08,5,0.099693939089775,MY
4_ris,2025-07-08,10,0.0954804345965385,MY
4_ris,2025-07-08,15,0.0915692374110221,MY
4_ris,2025-07-08,20,0.0838259235024452,MY
4_ris,2025-07-08,30,0.0906865000724792,MY
4_ris,2025-07-08,40,0.1532055288553238,MY
4_ris,2025-07-08,50,0.2645858824253082,MY
4_ris,2025-07-09,5,0.1016815528273582,MY
4_ris,2025-07-09,10,0.0961807817220687,MY
4_ris,2025-07-09,15,0.0895179137587547,MY
4_ris,2025-07-09,20,0.0818068087100982,MY
4_ris,2025-07-09,30,0.089171178638935,MY
4_ris,2025-07-09,40,0.1534220874309539,MY
4_ris,2025-07-09,50,0.2656106054782867,MY
4_ris,2025-07-10,5,0.1012579053640365,MY
4_ris,2025-07-10,10,0.0990649759769439,MY
4_ris,2025-07-10,15,0.0904046893119812,MY
4_ris,2025-07-10,20,0.0806803628802299,MY
4_ris,2025-07-10,30,0.0878439098596572,MY
4_ris,2025-07-10,40,0.1547049582004547,MY
4_ris,2025-07-10,50,0.264166921377182,MY
4_ris,2025-07-11,5,0.0998109430074691,MY
4_ris,2025-07-11,10,0.097986914217472,MY
4_ris,2025-07-11,15,0.0901001989841461,MY
4_ris,2025-07-11,20,0.0792476460337638,MY
4_ris,2025-07-11,30,0.0862232968211174,MY
